ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 do Senador Alan Rick;Normal;7475,99;0;0;0;0;0;0;0;-911,7;-856,24;0;5708,05;0;1541,13;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Professora Dorinha Seabra;Normal;9270,24;0;0;0;2491,31;98,42;0;0;-1986,78;-951,64;0;8921,55;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Escritório de Apoio nº 1 da Senadora Teresa Leitão;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 do Senador Alan Rick;Normal;7475,99;0;0;0;0;0;0;0;-911,7;-856,24;0;5708,05;0;1541,13;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 da Senadora Teresa Leitão;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Liderança do PSDB;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Suplementar;0;0;0;0;0;164,77;0;0;-45,31;0;0;119,46;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 do Senador Sergio Moro;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete da Senadora Jussara Lima;Normal;9270,24;0;0;0;1903,82;0;0;0;-1902,42;-951,64;0;8320;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Efraim Filho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Efraim Filho;Normal;9270,24;0;0;0;0;0;0;0;-1222,46;-951,64;0;7096,14;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Augusta Brito;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Augusta Brito;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;2727,28;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Ap. 1 Sen. Astronauta Marcos Pontes;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Liderança da Oposição;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;9270,24;0;0;0;0;0;0;0;-882,69;-951,64;0;7435,91;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Ap. 1 Sen. Astronauta Marcos Pontes;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Zenaide Maia;Normal;9270,24;0;0;0;0;9,15;0;0;-1381,4;-951,64;0;6946,35;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Terceira-Secretaria;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Davi Alcolumbre;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Liderança da Oposição;Normal;9270,24;0;0;0;2116;260,69;0;0;-2032,46;-951,64;0;8662,83;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Carlos Viana;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete do Senador Pedro Chaves;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Lucas Barreto;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Marcos do Val;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Sergio Moro;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Jaime Bagattoli;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Soraya Thronicke;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Liderança do PSDB;Normal;9270,24;0;0;0;0;1070,12;0;0;-1673,16;-951,64;0;7715,56;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Nelsinho Trad;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Secretaria de Apoio à Com. de Assuntos Econômicos;Normal;9270,24;0;0;0;0;0;0;0;-1222,46;-951,64;0;7096,14;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Beto Faro;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio do Senador Sérgio Petecão;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório Apoio 1 do Senador Randolfe Rodrigues;Suplementar;1395,53;0;0;0;0;0;0;0;-161,58;-173,37;0;1060,58;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Fabiano Contarato;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Bloco Parlam. da Resistência Democrática (PSD/PSB);Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Tereza Cristina;Normal;9270,24;0;0;0;0;100,69;0;0;-1406,57;-951,64;0;7012,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Ana Paula Lobato;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Leila Barros;Normal;9270,24;0;0;0;0;366,02;0;0;-1479,54;-951,64;0;7205,08;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio 1 da Senadora Eliziane Gama;Normal;9270,24;0;0;0;0;0;0;0;-1274,61;-951,64;0;7043,99;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio nº 01 do Senador Jorge Seif;Normal;6180,15;0;0;0;0;0;0;0;-605,23;-674,83;0;4900,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Flávio Bolsonaro;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Cerimonial da Presidência;Normal;9270,24;0;0;0;2013,94;29,51;0;0;-1940,83;-951,64;0;8421,22;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Eduardo Gomes;Normal;9270,24;0;0;0;0;0;0;0;-1274,61;-951,64;0;7043,99;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Marcos Rogério;Normal;9270,24;0;0;0;1406,7;0;0;0;-1661,44;-951,64;0;8063,86;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete da Senadora Leila Barros;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Beto Faro;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Escritório de Apoio do Senador Styvenson Valentim;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Paulo Paim;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2023;Gabinete do Senador Eduardo Braga;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete do Senador Jorge Kajuru;Normal;9270,24;0;0;0;0;0;0;0;-1274,61;-951,64;0;7043,99;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete da Senadora Leila Barros;Normal;9270,24;0;0;0;0;3090,08;0;0;-2124,38;-951,64;0;9284,3;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Escritório de Apoio 1 do Senador Omar Aziz;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Escritório de Apoio 1 do Senador Jaime Bagattoli;Suplementar;0;0;0;0;0;3090,08;0;0;-849,77;0;0;2240,31;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 da Senadora Damares Alves;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1886,91;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Primeira Vice-Presidência;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 do Senador Plínio Valério;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Luis Carlos Heinze;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Primeira Vice-Presidência;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 da Senadora Ana Paula Lobato;Normal;7819,87;0;0;0;0;0;0;0;-993,02;-904,39;0;5922,46;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 da Senadora Ana Paula Lobato;Suplementar;514,66;0;0;0;0;0;0;0;-128,54;-47,25;0;338,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Senadora Damares Alves;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Renan Calheiros;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 da Senadora Jussara Lima;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Liderança do PSDB;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 da Senadora Teresa Leitão;Normal;9270,24;0;0;0;0;0;0;0;-1274,61;-951,64;0;7043,99;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;5491,81;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Senadora Teresa Leitão;Normal;9270,24;0;0;0;1656,98;0;0;0;-1834,55;-951,64;0;8141,03;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Eduardo Girão;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Paulo Paim;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Senadora Dra. Eudócia;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Carlos Viana;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Esperidião Amin;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 do Senador Carlos Viana;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Senadora Soraya Thronicke;Normal;8480,97;0;0;0;0;0;0;0;-1161,83;-951,64;0;6367,5;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete da Liderança do Podemos;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2024;Gabinete do Senador Wellington Fagundes;Normal;9270,24;0;0;0;0;0;0;0;-1326,73;-951,64;0;6991,87;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Senadora Dra. Eudócia;Normal;9270,24;0;0;0;0;0;0;0;-1378,88;-951,64;0;6939,72;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 do Senador Carlos Viana;Suplementar;5382,73;0;0;0;0;0;0;0;-404,54;-563,19;0;4415;0;1135,57;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio nº 1 da Senadora Teresa Leitão;Normal;8971,21;0;0;0;0;0;0;0;-1296,65;-951,64;0;6722,92;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Nelsinho Trad;Normal;8971,21;0;0;0;0;0;0;0;-1296,65;-951,64;0;6722,92;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Suplementar;6877,92;0;0;0;0;0;0;0;-770,25;-772,51;0;5335,16;0;1378,9;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete da Liderança do PT;Suplementar;6578,89;0;0;0;0;0;0;0;-699,53;-730,65;0;5148,71;0;1297,79;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Eduardo Braga;Suplementar;3289,44;0;0;0;0;0;0;0;-19;-288,15;0;2982,29;0;730,01;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR INTERMEDIÁRIO;AP-06;;2025;Gabinete do Senador Esperidião Amin;Suplementar;4186,57;0;0;0;0;0;0;0;-142,73;-395,8;0;3648,04;0;811,12;0
